1.766204256645275972e-01 3.220196033130937052e-01 1.916278974594802231e-01 3.235871537599002701e-01 1.773119752281103190e-01 2.867585300551475092e-01 5.383740453546427274e-01 2.835839976090195891e-01 3.634461316570143374e-01 4.626695756257377390e-01 2.543969284698951450e-01 4.079465135182244184e-01 2.683459870697738059e-01 2.662621594517297630e-01 5.837227216366867033e-01 2.666071191417728192e-01 2.187057705135081465e-01 2.508390907796100300e-01 3.110147743179270119e-01 2.638430636431919329e-01 2.150187255830542099e-01 1.808035689011028568e-01 1.995599663440598970e-01 1.757255430120159834e-01 2.908118672869280941e-01 4.131773591075055263e-01 2.264654842331169649e-01 4.737760622171741098e-01 2.579377477198451230e-01 5.473806179122292503e-01 4.207803059832564974e-01 3.094451331254982618e-01 2.252239494395059105e-01 1.522970401619631320e-01 3.381053072929625092e-01 2.577526242559482483e-01 2.442222777453756100e-01 2.881255091008865232e-01 2.264218056947105984e-01 2.114845743499297326e-01 
3.460676209826180072e-01 2.868666972955293271e-01 3.096719360430894574e-01 1.880857902628398637e-01 1.870266859979574647e-01 4.221816047299986607e-01 2.584655195530152771e-01 1.424018291148146376e-01 2.355002732753234962e-01 1.392904856148215742e-01 2.507032366313501348e-01 5.238675883441203940e-01 3.226031589041122860e-01 3.346141769653239728e-01 1.652496397362367975e-01 5.173162243358908619e-01 2.698775588165047701e-01 6.002415896636278392e-01 3.328941622521709442e-01 1.765468764106646327e-01 2.503356011272360737e-01 2.304835502077264564e-01 2.457935065284688192e-01 1.046088267100283797e+00 2.896155287767656628e-01 3.272606908842111140e-01 7.841893565601276705e-01 3.024206970431296271e-01 4.124031703138998362e-01 9.411130693169163230e-02 3.235569178769087673e-01 2.262819649703943503e-01 2.783206740824384906e-01 4.368925174140464995e-01 2.257274788953837208e-01 1.250507529802489248e-01 2.662621594517297630e-01 2.114845743499297326e-01 4.079465135182244184e-01 1.916278974594802231e-01 
6.377427869545158057e-01 2.454552006722135193e-01 6.015585636953227899e-01 2.060735831503156257e-01 1.295290760739692681e-01 4.749300138599939491e-01 1.164795294219483357e-01 1.457339520378593267e-01 3.590271047260510939e-01 1.235026259652930863e-01 3.659129180991494978e-01 1.487815693151157248e+00 2.921817060757640472e-01 3.360695934830552623e-01 2.058185562662900592e-01 2.728859506284732617e-01 3.545352920498089366e-01 2.379112615334270375e-01 4.029410724693985313e-01 2.750028616098346701e-01 8.614094909525412680e-01 1.078187789087328569e-01 5.702143919172043551e-01 3.775928058604700599e-01 1.760147056185570602e-01 3.002892534665368984e-01 2.072853313083544702e-01 3.642839289523429058e-01 8.544878464988056588e-02 1.569352309409741131e-01 1.410085360670956522e-01 2.306755741548665861e-01 3.335903987354246758e-01 1.733522390915680778e-01 4.115405005527222881e-01 1.255291023122931116e-01 4.079465135182244184e-01 9.411130693169163230e-02 1.916278974594802231e-01 2.304835502077264564e-01 
4.177260036987908709e-01 1.451671515474691754e-01 1.413976418324440210e-01 2.066443125619653043e-01 1.700079289830767060e-01 8.132891113832287078e-02 3.212446293332267833e-01 1.719011504115099953e-01 1.936420980251026269e-01 5.749487963476633823e-01 8.261462148117412752e-02 1.343537910870310770e-01 3.883662904254066572e-01 1.581242639374744741e-01 3.175696603281163433e-01 2.925783033560594437e-01 2.668264793636450638e-01 5.117379144376311695e-01 2.846304979401213520e-01 2.434965730481724322e-01 3.318496947615301451e-01 1.638014608514143655e-01 2.652708525290680686e-01 1.313495574080562056e-01 4.553238242579483175e-01 3.083451328309056438e-01 4.256567517377692345e-01 1.932637985035070838e-01 1.837462823322139338e-01 2.275209646296167121e-01 5.494000261453697576e-01 2.915282271515334811e-01 5.546771870637520196e-01 3.726396534285164042e-01 4.306878764990427211e-01 3.307379873410029036e-01 9.411130693169163230e-02 1.916278974594802231e-01 2.304835502077264564e-01 3.642839289523429058e-01 
5.803043192587825638e-01 3.727297132511536715e-01 3.338833983511158565e-01 2.472513998400730495e-01 2.234847941475004707e-01 1.548140594328886177e-01 1.572545376369610948e-01 1.807712340067501866e-01 4.061137502785528985e-01 1.715314279848371148e-01 2.106223525124897022e-01 1.806414987727175125e-01 1.894961982091236397e-01 1.133808805507892647e-01 1.679662171002703486e-01 8.634040565531343747e-02 1.225108684416775923e-01 5.224993452352935108e-01 1.847892569917330696e-01 2.797420423286352542e-01 3.317019480661644870e-01 2.105402919178401555e-01 5.821119353803481111e-01 1.885334182928595226e-01 2.909260453754501374e-01 1.139814228027970083e-01 5.215631051321228950e-01 1.988153346542882172e-01 5.312493026905033000e-01 1.384252432679908551e-01 2.505261472877922113e-01 1.849525427922036058e-01 4.648602417773498030e-01 1.607125617290416919e-01 2.580979920946875339e-01 2.202472635573591020e-01 1.916278974594802231e-01 2.304835502077264564e-01 3.642839289523429058e-01 5.749487963476633823e-01 
1.324409730355841086e-01 1.298010604213771513e-01 2.481755453540710199e-01 6.334674467784229268e-02 1.526706680366270441e-01 1.264101267903060544e-01 9.398552996880521482e-01 2.059473645116612628e-01 2.604960109769566823e-01 8.361114071789073066e-01 4.842103563326022320e-01 5.416060883604769671e-01 4.588873364488396112e-01 4.463282208314167665e-01 1.565064163258994834e-01 9.173808971116370614e-01 1.941780668871201099e-01 2.151973116884816628e-01 2.563617877030990866e-01 3.533628315139791254e-01 1.555889022850413250e-01 1.812408979361983252e-01 1.526345925614644161e-01 1.536439415989409585e-01 2.412311233795407239e-01 4.345829988865066440e-01 2.080255244691109062e-01 1.456903420414798200e-01 1.518932887399142284e-01 6.779385310216485827e-01 1.910451361754660904e-01 2.896719996782867179e-01 1.969511958374443594e-01 9.629983909009874887e-01 2.184959156636970268e-01 4.005012024412544225e-01 5.224993452352935108e-01 2.304835502077264564e-01 3.642839289523429058e-01 5.749487963476633823e-01 
1.846501334843071440e-01 7.581926437667161345e-01 4.587309472301314694e-01 4.491257821767127290e-01 5.634622169788573720e-02 2.495682540940342697e-01 1.954094478882249519e-01 1.909829331993307677e-01 1.256608948172105722e-01 1.120559099262343095e+00 4.760367900425391957e-02 3.762534938644475635e-01 1.921660543539927823e-01 4.733704959254487754e-01 5.939240503855877096e-01 1.750661767457412088e-01 2.057087207646842719e-01 1.522013485963850943e-01 2.352745451008646516e-01 9.895812725132334675e-01 8.533083732747641648e-01 1.130303309400119971e-01 2.251357905658969982e-01 2.179538351572608279e-01 5.031115530216158094e-01 2.462830312023456258e-01 4.081988611401079353e-02 7.952360153587129110e-02 7.293169649171644675e-01 6.355537078632261805e-01 2.040234062300320117e-01 2.437747968624943418e-01 4.549514735891111994e-01 2.259494301785682224e-01 1.522853571716280274e-01 4.223096500350533855e-01 3.642839289523429058e-01 2.151973116884816628e-01 5.749487963476633823e-01 1.536439415989409585e-01 
1.167859968822987149e+00 2.021430007214491398e-01 1.189844497063142631e-01 2.176501347369980133e-01 2.549683336022114943e-01 5.099708541152276897e-01 1.442646095566628983e-01 1.114601944592563260e-01 4.202276691647691131e-01 2.839823270720312487e-01 1.638973738189948570e-01 1.984944475641081674e-01 4.452818021836166262e-02 1.622081512435600559e-01 1.235729689403295195e+00 1.030249083929787091e+00 1.242811775506331484e+00 3.357047795785563643e-02 3.650974158803351188e-01 4.069333768038210786e-02 1.064044342871366178e+00 1.371347813232117463e-01 1.644532939726968679e-01 1.585956313461210354e-01 2.164136289264684265e-01 2.080843283466528026e-01 1.801746556712429115e-01 6.418946938092866539e-01 4.672874627458203922e-02 9.132956598007532234e-01 6.015170066955506378e-01 5.405053424900625458e-01 5.070833872427903399e-01 6.564107326237330620e-01 1.718141578200297337e-01 3.393959022267076242e-01 2.151973116884816628e-01 4.081988611401079353e-02 5.749487963476633823e-01 1.536439415989409585e-01 
8.487395249836618971e-01 1.706453049670224043e-01 5.151322479537147059e-01 2.632369692568118369e-01 1.643456534674502811e-01 2.142034736788086813e-01 7.692654295345040250e-02 1.984989625247470801e-01 3.504714294860620249e-01 1.347839331541334784e-01 9.558287594764958151e-02 1.626087685455181731e-01 9.823431707502662535e-02 1.407851406398948901e+00 2.679859997844010744e-01 1.665268608938660355e-01 7.038632863227224368e-01 9.611993053086870242e-02 1.162145879313632307e-01 9.241853940267831247e-01 3.532268190774189298e-01 1.940164348209088008e-01 4.966643418281710964e-01 7.156670732709256855e-02 9.319987678819030563e-01 1.802350013850694543e-01 2.062336837530561462e-01 1.565077274304256527e-01 1.352014807938520524e-01 1.305349780267606175e-01 1.279896099787497521e+00 3.510758668968280011e-02 5.477003765566870186e-01 2.245542088766199207e-01 4.265095767345671862e-01 7.007431563918535833e-01 5.749487963476633823e-01 1.622081512435600559e-01 1.536439415989409585e-01 1.638973738189948570e-01 
2.448482973879061164e-01 1.576992065023886391e-01 1.557967027692946649e-01 1.121410549470803486e-01 4.819322399006576996e-01 1.584020820997044943e-01 2.647314577774477762e-01 4.934430867594786774e-01 9.289746503934891153e-02 1.380044912156057346e-01 1.369418433194192763e-01 5.196693898115841564e-02 2.020929086384208040e-01 1.727227020936932256e-01 3.130832376878692758e-01 4.564594157344922243e-01 1.278792441094069865e-01 1.922703658603350241e-01 1.111224274321484656e-01 2.045341483589697973e-01 1.381127665110061242e-01 1.846898457417563422e-01 2.377586929276020444e-01 1.929515684073958848e-01 2.548366772922288082e-01 2.415662370558796790e-01 8.118276738344895604e-02 2.483254918255209109e-01 1.682989986959470552e-01 5.639264066737821601e-02 1.907202439031777941e-01 4.478605503607666627e-01 3.679831766566706297e-01 1.444169592556185100e-01 1.177326245835544682e+00 6.992236852097637179e-02 1.622081512435600559e-01 1.536439415989409585e-01 8.487395249836618971e-01 1.638973738189948570e-01 
