3.198899300732818696e-01 3.446303187975081062e-01 1.692279683912805699e-01 2.399126334800806004e-01 2.108648330329924714e-01 3.986878506008345036e-01 1.903740105705479524e-01 3.158245013468786722e-01 1.725209500516176608e-01 2.348480331586971503e-01 3.749073659642449541e-01 2.030739073221705659e-01 2.552210330355219603e-01 1.592079385440217099e-01 3.016062156401576044e-01 3.205316642972210750e-01 1.054579094517121285e-01 2.099225512079729572e-01 2.505233567790952076e-01 2.007459727426892659e-01 1.353170016895248462e-01 1.768723497266349309e-01 2.395210251711857308e-01 1.331099600416677242e-01 2.361068701643370682e-01 2.087124462397476066e-01 2.115884852479063549e-01 2.912121185686312175e-01 2.158398206127083718e-01 1.336126450103283236e-01 3.337955740920515724e-01 3.278677512506033564e-01 2.399942106268908859e-01 2.232719794361025800e-01 1.522714824376059373e-01 2.292661768557117952e-01 2.697341235618505584e-01 2.452152043194567588e-01 1.900115880777968058e-01 2.185362971394737008e-01 
2.742685768337411734e-01 1.332355630876570496e-01 1.523937526902823247e-01 2.413124824076844643e-01 1.742763458508909680e-01 2.151749164759730326e-01 5.016349660099207464e-01 3.058339237201708194e-01 1.569960769854211735e-01 1.612467287247061620e-01 2.142079193911501367e-01 3.024373640348488879e-01 2.165270430569997684e-01 2.056400278168030171e-01 1.094149613808676064e-01 2.297577324044658698e-01 2.408065413034177760e-01 2.071103699518976882e-01 2.799614295238791462e-01 3.849947446570007314e-01 1.268628384653139873e-01 1.144151237574622670e-01 1.646337800640857718e-01 2.881145168726758632e-01 2.208285930143112086e-01 2.276167306121183176e-01 2.669572558581649879e-01 2.076665850838757821e-01 3.499095223450062186e-01 2.226101989756927579e-01 1.856973533359583817e-01 1.204290599126730671e-01 2.416718409434974180e-01 2.361225697469802043e-01 2.289848039927858403e-01 1.104443495980542561e-01 2.452152043194567588e-01 1.900115880777968058e-01 2.185362971394737008e-01 1.331099600416677242e-01 
2.862891567618915389e-01 2.851793584502899104e-01 1.839323160221923159e-01 1.937507344596957060e-01 3.285921798353979573e-01 2.195043388640858517e-01 2.353403816989682873e-01 2.224346686280656848e-01 1.297965564089602619e-01 1.831185401542813895e-01 3.399613182250980636e-01 1.156178275156107549e-01 2.417639882202338164e-01 2.199814421277677678e-01 1.366166520268596862e-01 1.485067702692494385e-01 3.627623386369176472e-01 1.329944982895272521e-01 2.401668142293665043e-01 2.111109518274656427e-01 2.009193406733223441e-01 2.036522217064369589e-01 4.312536546536980264e-01 5.137474093521239293e-01 1.318149289666307733e-01 1.626953016056054413e-01 2.558855216294206314e-01 2.255182054583552698e-01 1.554230525611148550e-01 2.720311897285735414e-01 3.196965513139967130e-01 2.137997141567742621e-01 8.542122997186599176e-02 2.155153920578560534e-01 8.722042455302317365e-02 1.826315805391343361e-01 1.646337800640857718e-01 2.185362971394737008e-01 1.331099600416677242e-01 2.226101989756927579e-01 
1.809888189203938957e-01 1.767680228819335231e-01 2.832035418639494151e-01 3.014627687961362601e-01 1.993774703376683111e-01 2.164201780192369362e-01 3.163760757678947266e-01 2.453090332408561225e-01 1.646887957474980346e-01 1.972962389004440098e-01 1.672051229687394613e-01 2.013353581063073161e-01 1.763636512757061348e-01 2.304891062209730168e-01 3.675895237991042563e-01 2.879258326888698982e-01 2.367008037765019335e-01 3.300104088500989130e-01 3.463483932813432586e-01 2.138125021376440782e-01 1.420882542292972173e-01 2.103699062632064798e-01 2.526402496567329292e-01 1.528218699234778766e-01 3.032596858472267343e-01 2.994760847517102809e-01 2.702318239736065664e-01 1.592746321615455263e-01 2.034546284931477156e-01 1.760654127270893377e-01 2.773567431165416264e-01 3.290831837304566965e-01 1.834111613880402281e-01 3.091340254565549950e-01 2.901717316316147488e-01 2.160321721432498787e-01 2.862891567618915389e-01 1.937507344596957060e-01 2.226101989756927579e-01 2.199814421277677678e-01 
2.625169768708671136e-01 1.166563736299555260e-01 2.922523492703684722e-01 2.144167826026860957e-01 1.785224482582608851e-01 2.572424522025559823e-01 1.643884538619009017e-01 1.826213715870817766e-01 1.699549476921033697e-01 3.200032137886295591e-01 4.091858002574323971e-01 1.949141942553072604e-01 2.907695798504413842e-01 2.267527356538326377e-01 1.443238978739108946e-01 1.951993898617400414e-01 1.388848406519321288e-01 1.715470273311665572e-01 2.117748095468934555e-01 3.209332833976827892e-01 4.108512186608572203e-01 3.468877452393136496e-01 1.714194322873169862e-01 2.351442963385123597e-01 2.115591374373598232e-01 1.862422704207277457e-01 3.861514575029093566e-01 4.194797030580183494e-01 2.597456332879102270e-01 1.605607302407382198e-01 2.222144618589577125e-01 3.353385415336860853e-01 1.620232421259479860e-01 2.727569344459304101e-01 1.489013705749009930e-01 2.071800555059011839e-01 2.226101989756927579e-01 1.767680228819335231e-01 2.773567431165416264e-01 2.199814421277677678e-01 
1.528403508844871916e-01 9.917884110940652920e-02 2.309384915886798506e-01 1.824294655093755546e-01 1.080185071203936670e-01 1.672661792897078559e-01 3.061663703877886000e-01 1.559459387772727246e-01 1.301558002814087456e-01 2.809026383720404918e-01 2.382265737889911195e-01 1.760584089050727663e-01 1.924849637086758769e-01 1.408820622362444153e-01 3.393415822513468072e-01 2.799120895811284537e-01 4.923690224910529656e-01 1.999407507320212496e-01 5.105932487337371262e-01 1.305405561963701999e-01 1.433388978326251006e-01 4.450201867299304892e-01 6.170187221238487840e-01 2.052481465661905868e-01 2.103833248660952615e-01 9.789050309304027364e-02 1.953529787585394639e-01 2.563361541155347867e-01 2.319221150631227413e-01 4.105088676623016020e-01 1.940461251170046142e-01 2.035708425547960998e-01 3.766707619154490705e-01 3.715303708417168060e-01 2.930750784701134370e-01 2.433638497853675697e-01 1.443238978739108946e-01 2.773567431165416264e-01 2.199814421277677678e-01 1.826213715870817766e-01 
2.285258800705985971e-01 1.080771627068355528e-01 1.735355523372428821e-01 2.007021072043083665e-01 1.966321456260735900e-01 2.381753267693627329e-01 2.589235185615577639e-01 2.898186360848029053e-01 1.377420233733832322e-01 1.713757519720239819e-01 1.886909706639023077e-01 2.058038196643896811e-01 1.781778185539040771e-01 6.165741947850094107e-01 8.544764024428269655e-02 3.045611741456927812e-01 4.799904444020293148e-01 1.980179680861054725e-01 3.517629673436017956e-01 2.065389305711555212e-01 2.826781797625996240e-01 2.354024354547940845e-01 1.779062287681977272e-01 1.160527040787804609e-01 1.219302898224392390e-01 1.012720896448945640e-01 1.643218359476103507e-01 2.412968729722874406e-01 2.111948323559658669e-01 9.213039295367553283e-02 7.886912473851595551e-02 1.452771578594496127e-01 1.888300914696346700e-01 3.404178127665996589e-01 1.315177881967130313e-01 1.921444139383701455e-01 2.199814421277677678e-01 1.826213715870817766e-01 2.309384915886798506e-01 1.760584089050727663e-01 
5.434705382129249029e-01 2.115351471549961337e-01 2.366288907280409970e-01 2.406922419812868308e-01 9.016838854844104467e-02 1.812219466615462016e-01 2.665762931389963897e-01 1.519184153046914676e-01 2.812508089688312007e-01 1.570174828202330064e-01 8.870473168723210788e-01 2.367176745009781091e-01 1.328550501681343698e-01 3.081078508247443448e-01 3.117954878457185885e-01 3.346800134408004501e-01 1.821127319239984055e-01 5.038126241240443726e-01 2.337703490392087358e-01 2.339176392620710976e-01 1.116067503031564628e-01 2.232272925155693311e-01 1.678620205038292290e-01 3.070066556220366061e-01 1.516242255122255689e-01 1.193164906878411702e-01 2.082922933097582363e-01 1.353143372532011335e-01 2.476660397015050530e-01 1.343403814601631108e-01 2.601206729718210653e-01 2.775569898947030656e-01 4.446004718679166245e-01 2.024755266786165686e-01 2.008529044550437515e-01 8.598641719300788300e-02 4.799904444020293148e-01 1.826213715870817766e-01 2.309384915886798506e-01 1.760584089050727663e-01 
3.365852912865176516e-01 1.993438045583353357e-01 1.981463865744698405e-01 3.977886723457916274e-01 3.316928627308962096e-01 1.091252029012707431e-01 1.720834469178622317e-01 4.150453931711873268e-01 2.831185345275316068e-01 1.892764825258561323e-01 1.599779888372091508e-01 1.674401564226020711e-01 3.855075222169985771e-01 2.943054211239384821e-01 1.299824461018027066e-01 1.620210855261794147e-01 9.875403743887872787e-02 2.509881940255487276e-01 3.265316557933722330e-01 1.737632777018391916e-01 1.391255348049595386e-01 1.635329768549634022e-01 1.484525563438958695e-01 1.189406075921607964e-01 4.637170035467628737e-01 1.687336911756418256e-01 1.905280571850839488e-01 2.458215073201328871e-01 1.538034429810727632e-01 2.346060183494979023e-01 1.466390558491987295e-01 1.337917382456184356e-01 4.951786265705065415e-01 2.325882211265934696e-01 3.433991832176745973e-01 2.041602952027238294e-01 4.799904444020293148e-01 1.826213715870817766e-01 2.309384915886798506e-01 1.760584089050727663e-01 
1.729037576405992593e-01 2.448413245988331488e-01 2.971535218445556237e-01 3.084888572660226536e-01 9.472321098647722148e-02 5.803785853937768469e-01 9.939461660004281218e-02 3.722848049862528819e-01 2.643212813677467410e-01 2.505672349757693262e-01 2.202916624745092367e-01 6.821364838961323507e-01 3.584582805669750960e-01 1.746867914179608960e-01 1.680578796090249627e-01 3.727959325073306740e-01 1.419800548188103195e-01 1.643072844859838899e-01 1.020208223023768013e-01 2.578784701296276682e-01 2.266360892507499336e-01 1.202048470528124247e-01 2.662426733033358972e-01 3.456492701945335644e-01 5.064721038248598539e-01 4.115689496168190020e-01 3.831462637130549354e-01 1.479131614413203566e-01 1.430495463350409113e-01 1.844140220429584531e-01 3.221705770599421204e-01 1.120295236521324372e-01 2.912950200465941886e-01 2.981803014980116129e-01 1.071797239741236335e-01 9.962032718876905057e-02 1.826213715870817766e-01 2.309384915886798506e-01 2.831185345275316068e-01 1.760584089050727663e-01 
